study_hours,attendance,sleep_hours,internet_usage,assignments_completed,previous_score,exam_score,placement_status
-1.5772751042260929,-1.2991062805933942,-0.8766909766257568,1.2547458746659306,-1.655395978775908,-1.0804961345339192,-3.972352047753598,-2.2544899779833245
-0.31282496455470216,0.6877634842602097,0.8784461137160987,-0.33862268665109396,1.162045417162424,0.290764360882191,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.6309957766929639,-0.8766909766257568,1.5734195869293355,-0.6610048978564967,-1.5947188203149605,-2.6640452212375183,-2.2544899779833245
0.6355126401988409,-1.015267742757165,0.29340041693548025,-0.6572963989144989,-0.8267367446763986,0.7478511926875611,0.41944137547017507,0.44355930155631706
-1.5772751042260929,1.4825113902016513,-1.4617366734063755,-1.6133175357047136,-0.8267367446763986,1.4906172943712874,-2.1553330237190833,-2.2544899779833245
1.583850244952384,-0.7881969124881818,0.8784461137160987,-0.33862268665109396,0.49911802988281645,1.5477531483469587,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.46069265399122644,-1.4617366734063755,0.29872473787571585,0.16765433624301268,-1.3661754044122756,-1.0090702914516958,0.44355930155631706
-1.261162569308245,-0.390822959517461,0.29340041693548025,-1.6133175357047136,0.49911802988281645,0.4621719228092047,0.8829937434438928,0.44355930155631706
-1.261162569308245,-1.5829448184296233,-0.8766909766257568,-1.2946438234413087,0.49911802988281645,1.3192097324442735,0.6014089239297725,0.44355930155631706
0.0032875703631455346,-0.050216714113986004,-0.2916452798451383,0.9360721624025257,0.16765433624301268,1.4906172943712874,0.11129195034151472,0.44355930155631706
0.3194001052809932,1.1986728523654222,0.29340041693548025,-0.33862268665109396,-0.329541204216693,1.1478021705172599,0.8829937434438928,0.44355930155631706
-0.31282496455470216,-1.015267742757165,-0.2916452798451383,0.29872473787571585,-0.329541204216693,0.8621229006389035,-0.49106048196817215,0.44355930155631706
-1.5772751042260929,-0.6746614973536901,-1.4617366734063755,-1.2946438234413087,-1.489664131956006,-1.7089905282663032,-3.1734215338963168,-2.2544899779833245
-1.5772751042260929,-1.35587398816064,0.8784461137160987,0.29872473787571585,1.162045417162424,0.4621719228092047,-1.3032732986327231,-2.2544899779833245
-0.9450500343903975,-1.2423385730261485,-0.8766909766257568,0.29872473787571585,-0.9924685914963004,-0.3377300328501929,-1.5881786938486613,-2.2544899779833245
-1.261162569308245,-0.6746614973536901,0.29340041693548025,0.29872473787571585,0.16765433624301268,0.005085091003834664,-1.7196734916406324,-2.2544899779833245
-0.31282496455470216,0.8012988993947014,-0.8766909766257568,-0.33862268665109396,0.49911802988281645,-0.5091375947772067,-1.2361976694560102,-2.2544899779833245
1.2677377100345362,1.3122082674999138,-0.2916452798451383,0.9360721624025257,0.33338618306291457,-1.1947678424852617,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.5174603615584723,-0.2916452798451383,-1.2946438234413087,-1.3239322851361042,-0.7376810106798917,-2.0716545160332838,-2.2544899779833245
0.3194001052809932,-0.5043583746519527,1.4634918104967174,-0.6572963989144989,0.6648498767027183,-1.023360280558248,0.2999006502047467,0.44355930155631706
-0.6289374994725498,-0.7314292049209359,0.8784461137160987,-1.2946438234413087,0.6648498767027183,-1.3090395504366044,0.2520843600985753,0.44355930155631706
0.3194001052809932,1.7095822204706346,-0.2916452798451383,0.6173984501391208,-1.3239322851361042,-1.2519036964609331,0.34638871003019134,0.44355930155631706
1.583850244952384,-0.4475906670847068,0.8784461137160987,1.5734195869293355,1.4935091108022276,1.5477531483469587,0.8829937434438928,0.44355930155631706
0.6355126401988409,-1.6397125259968692,1.4634918104967174,-1.6133175357047136,1.3277772639823258,-0.9090885726069055,0.8829937434438928,0.44355930155631706
1.583850244952384,1.0851374372309306,0.29340041693548025,0.9360721624025257,0.6648498767027183,-1.3090395504366044,0.8829937434438928,0.44355930155631706
-1.5772751042260929,1.0851374372309306,1.4634918104967174,-0.33862268665109396,1.3277772639823258,1.4906172943712874,0.6724692439486657,0.44355930155631706
0.0032875703631455346,-1.1288031578916566,0.8784461137160987,1.5734195869293355,-0.4952730510365948,0.11935679895517719,0.4818681986643432,0.44355930155631706
0.6355126401988409,0.006550993453259825,-0.2916452798451383,-0.9759701111779038,0.33338618306291457,0.2336285069065197,0.5117533799807005,0.44355930155631706
-0.31282496455470216,0.12008640858775148,-1.4617366734063755,1.5734195869293355,-0.1638093573967911,-0.6805451567042204,-0.9539487348015261,0.44355930155631706
-0.6289374994725498,-0.9585000351899192,0.8784461137160987,-0.6572963989144989,-1.489664131956006,-0.0520507629718366,-0.7015849814633992,0.44355930155631706
-1.261162569308245,-0.8449646200554276,-0.8766909766257568,-1.6133175357047136,0.0019224894231107971,-1.2519036964609331,-2.7264720444316866,-2.2544899779833245
0.0032875703631455346,-1.1288031578916566,-1.4617366734063755,-0.9759701111779038,1.3277772639823258,-0.6805451567042204,-1.2787010384392736,-2.2544899779833245
0.0032875703631455346,0.12008640858775148,0.8784461137160987,1.5734195869293355,-0.329541204216693,0.9192587546145748,0.797322890337002,0.44355930155631706
1.583850244952384,-1.35587398816064,-0.8766909766257568,0.6173984501391208,-0.329541204216693,0.8621229006389035,0.06281154509498048,0.44355930155631706
-1.5772751042260929,0.006550993453259825,1.4634918104967174,-1.2946438234413087,-0.8267367446763986,-0.28059417887452165,-0.7640118046575674,0.44355930155631706
0.9516251751166885,1.7095822204706346,-1.4617366734063755,-1.2946438234413087,-0.1638093573967911,-1.7089905282663032,0.2414585178527597,0.44355930155631706
1.583850244952384,0.9716020220964389,0.8784461137160987,0.9360721624025257,-0.4952730510365948,-1.5947188203149605,0.8829937434438928,0.44355930155631706
0.0032875703631455346,0.8580666069619473,0.29340041693548025,-0.33862268665109396,0.6648498767027183,0.17649265293084845,0.8829937434438928,0.44355930155631706
-0.9450500343903975,0.9148343145291931,1.4634918104967174,-0.33862268665109396,-0.8267367446763986,-0.3377300328501929,0.2819695414149327,0.44355930155631706
-0.6289374994725498,-0.9585000351899192,-0.8766909766257568,-1.6133175357047136,-0.6610048978564967,-0.0520507629718366,-0.4631676460729054,0.44355930155631706
1.583850244952384,-0.16375212924847765,0.29340041693548025,-0.019948974387689073,1.4935091108022276,-1.7089905282663032,0.8829937434438928,0.44355930155631706
-0.6289374994725498,1.2554405599326681,-0.2916452798451383,0.6173984501391208,0.996313570342522,1.6048890023226299,0.8829937434438928,0.44355930155631706
-0.9450500343903975,0.6877634842602097,1.4634918104967174,-0.019948974387689073,-1.1582004383162023,-0.7376810106798917,-1.5788810818835723,-2.2544899779833245
1.2677377100345362,-0.8449646200554276,1.4634918104967174,0.29872473787571585,-0.4952730510365948,0.11935679895517719,0.8829937434438928,0.44355930155631706
-0.9450500343903975,-0.6746614973536901,0.8784461137160987,-0.6572963989144989,0.33338618306291457,-1.2519036964609331,-0.11982011850497984,0.44355930155631706
-0.9450500343903975,-0.7881969124881818,0.8784461137160987,-1.2946438234413087,0.49911802988281645,-1.3661754044122756,-2.3246823845117737,-2.2544899779833245
-0.6289374994725498,1.596046805336143,-0.8766909766257568,-1.6133175357047136,1.162045417162424,-0.0520507629718366,0.8829937434438928,0.44355930155631706
0.3194001052809932,-0.2772875443829693,1.4634918104967174,-0.019948974387689073,0.996313570342522,-1.023360280558248,0.8458032955835372,0.44355930155631706
-0.6289374994725498,-1.4126416957278858,0.8784461137160987,0.9360721624025257,1.162045417162424,-0.794816864655563,-0.12048423364534368,0.44355930155631706
0.9516251751166885,0.6877634842602097,-0.2916452798451383,1.2547458746659306,0.49911802988281645,-1.023360280558248,0.482532313804707,0.44355930155631706
-1.5772751042260929,1.0283697296636847,0.8784461137160987,-0.33862268665109396,0.0019224894231107971,-1.023360280558248,-0.5382126569339806,0.44355930155631706
0.6355126401988409,-1.2423385730261485,1.4634918104967174,-1.2946438234413087,-0.1638093573967911,0.6335794847362185,0.8829937434438928,0.44355930155631706
0.3194001052809932,1.0851374372309306,-1.4617366734063755,-1.6133175357047136,0.33338618306291457,1.662024856298301,0.8829937434438928,0.44355930155631706
-1.261162569308245,-0.7881969124881818,0.29340041693548025,-0.9759701111779038,1.4935091108022276,0.4050360688335335,0.09269672641133687,0.44355930155631706
0.6355126401988409,0.006550993453259825,1.4634918104967174,-0.6572963989144989,0.8305817235226202,0.3479002148578622,0.8829937434438928,0.44355930155631706
-1.5772751042260929,-1.072035450324411,-0.2916452798451383,0.29872473787571585,0.49911802988281645,-1.1947678424852617,-0.7965534465353791,0.44355930155631706
1.583850244952384,-0.4475906670847068,1.4634918104967174,0.9360721624025257,-1.3239322851361042,-0.9662244265825768,0.1019943383764258,0.44355930155631706
0.9516251751166885,1.3122082674999138,-0.2916452798451383,0.6173984501391208,1.162045417162424,0.6907153387118897,0.8829937434438928,0.44355930155631706
0.9516251751166885,1.3122082674999138,1.4634918104967174,0.9360721624025257,-0.8267367446763986,-1.480447112363618,0.7322396065813804,0.44355930155631706
-1.261162569308245,-1.4694094032951317,0.29340041693548025,0.29872473787571585,1.4935091108022276,0.290764360882191,-0.42597719821254965,0.44355930155631706
0.3194001052809932,0.6877634842602097,0.29340041693548025,1.2547458746659306,-1.3239322851361042,0.2336285069065197,0.433387793417809,0.44355930155631706
1.2677377100345362,0.29038953128948897,-0.2916452798451383,0.6173984501391208,1.3277772639823258,0.8621229006389035,0.8829937434438928,0.44355930155631706
-0.9450500343903975,1.596046805336143,1.4634918104967174,0.6173984501391208,-1.3239322851361042,0.8049870466632323,-1.0568865815578672,0.44355930155631706
0.3194001052809932,0.29038953128948897,0.29340041693548025,-1.6133175357047136,0.16765433624301268,1.4334814403956162,0.8829937434438928,0.44355930155631706
1.2677377100345362,-1.5829448184296233,-0.8766909766257568,0.9360721624025257,-0.4952730510365948,-0.45200174080153543,-0.4206642770896418,0.44355930155631706
0.9516251751166885,1.5392790977688973,1.4634918104967174,-1.2946438234413087,-0.9924685914963004,-1.480447112363618,0.43405190855817183,0.44355930155631706
-0.6289374994725498,-0.390822959517461,0.29340041693548025,1.5734195869293355,0.996313570342522,0.7478511926875611,-0.1756057902955134,0.44355930155631706
-1.5772751042260929,1.3689759750671597,-1.4617366734063755,0.29872473787571585,-0.1638093573967911,1.4906172943712874,0.6040653844912259,0.44355930155631706
-1.261162569308245,1.4825113902016513,-1.4617366734063755,1.2547458746659306,1.6592409576221296,-0.16632247092317912,0.8829937434438928,0.44355930155631706
-1.5772751042260929,-0.7881969124881818,-0.8766909766257568,1.2547458746659306,0.996313570342522,-0.45200174080153543,-1.9262133002936785,-2.2544899779833245
-0.31282496455470216,0.46069265399122644,0.29340041693548025,-0.33862268665109396,-0.329541204216693,0.6335794847362185,0.3417399040476464,0.44355930155631706
-0.31282496455470216,-0.2772875443829693,-1.4617366734063755,-0.6572963989144989,0.33338618306291457,0.17649265293084845,0.2932594988011122,0.44355930155631706
1.583850244952384,-1.5261771108623776,1.4634918104967174,-1.6133175357047136,-0.1638093573967911,0.005085091003834664,0.5223792222265162,0.44355930155631706
0.3194001052809932,1.3689759750671597,0.8784461137160987,-1.6133175357047136,-0.4952730510365948,-1.3661754044122756,0.40416672724181546,0.44355930155631706
0.9516251751166885,0.8012988993947014,0.29340041693548025,-0.9759701111779038,-0.6610048978564967,-1.3661754044122756,0.8829937434438928,0.44355930155631706
0.9516251751166885,-1.072035450324411,-0.8766909766257568,-1.6133175357047136,-1.489664131956006,-1.5375829663392893,-0.873590802817544,0.44355930155631706
-0.9450500343903975,-1.696480233564115,0.29340041693548025,0.6173984501391208,-1.489664131956006,0.7478511926875611,-0.8609726151506377,0.44355930155631706
-0.9450500343903975,-0.5611260822191985,-0.2916452798451383,-0.9759701111779038,-1.1582004383162023,0.06222094497950592,-1.200999567016745,-2.2544899779833245
-0.9450500343903975,-0.6746614973536901,-0.2916452798451383,1.5734195869293355,-0.329541204216693,-0.16632247092317912,-2.854646266521841,-2.2544899779833245
-0.6289374994725498,-0.5611260822191985,-1.4617366734063755,1.2547458746659306,0.49911802988281645,1.4334814403956162,0.5788290091574135,0.44355930155631706
0.6355126401988409,1.1986728523654222,-0.2916452798451383,-1.2946438234413087,0.0019224894231107971,-1.5375829663392893,0.5921113119646836,0.44355930155631706
0.0032875703631455346,-0.7314292049209359,-0.8766909766257568,-0.019948974387689073,1.6592409576221296,0.4621719228092047,0.8829937434438928,0.44355930155631706
0.6355126401988409,0.6877634842602097,-1.4617366734063755,-0.6572963989144989,-0.6610048978564967,1.204938024492931,0.8829937434438928,0.44355930155631706
-1.5772751042260929,1.1986728523654222,-0.8766909766257568,1.5734195869293355,1.3277772639823258,0.8049870466632323,0.003705297602629647,0.44355930155631706
0.6355126401988409,-1.5829448184296233,1.4634918104967174,1.5734195869293355,-1.1582004383162023,-1.3090395504366044,-0.7500653867099344,0.44355930155631706
-0.6289374994725498,1.7095822204706346,-0.8766909766257568,-0.6572963989144989,-1.489664131956006,-0.9662244265825768,-0.7308060476393927,0.44355930155631706
1.583850244952384,1.0283697296636847,-0.2916452798451383,-1.2946438234413087,1.6592409576221296,-0.0520507629718366,0.8829937434438928,0.44355930155631706
-1.5772751042260929,0.7445311918274556,1.4634918104967174,-1.2946438234413087,1.3277772639823258,-1.5947188203149605,0.6777821650715735,0.44355930155631706
0.6355126401988409,0.06331870102050566,-0.2916452798451383,1.5734195869293355,1.6592409576221296,-1.651854674290632,0.6286376446846754,0.44355930155631706
-0.6289374994725498,-1.1855708654589026,-0.8766909766257568,-0.019948974387689073,1.162045417162424,-1.1947678424852617,-0.653104576216864,0.44355930155631706
0.0032875703631455346,0.5174603615584723,-0.2916452798451383,-0.33862268665109396,1.6592409576221296,-1.4233112583879468,0.8829937434438928,0.44355930155631706
0.6355126401988409,-0.9017323276226734,-0.2916452798451383,0.9360721624025257,-0.6610048978564967,1.376345586419945,0.8829937434438928,0.44355930155631706
-0.6289374994725498,-1.4694094032951317,-0.2916452798451383,-0.6572963989144989,0.0019224894231107971,-1.3661754044122756,-0.5548155354430679,0.44355930155631706
-0.9450500343903975,-1.5261771108623776,0.29340041693548025,-0.33862268665109396,-0.1638093573967911,-0.8519527186312342,-0.9061324446953547,0.44355930155631706
0.9516251751166885,1.5392790977688973,1.4634918104967174,-1.6133175357047136,0.0019224894231107971,-1.4233112583879468,0.5801572394381402,0.44355930155631706
-0.9450500343903975,-0.16375212924847765,1.4634918104967174,-1.2946438234413087,-0.329541204216693,-0.8519527186312342,-0.5123121664598044,0.44355930155631706
0.9516251751166885,1.2554405599326681,1.4634918104967174,-0.9759701111779038,-1.3239322851361042,-0.22345832489885037,0.6200041478599504,0.44355930155631706
-1.261162569308245,1.1986728523654222,-0.8766909766257568,-0.33862268665109396,-0.9924685914963004,1.4334814403956162,-0.24002495891077205,0.44355930155631706
-1.261162569308245,1.1419051447981763,0.8784461137160987,-0.33862268665109396,-1.655395978775908,-1.0804961345339192,-1.6798265832188233,-2.2544899779833245
-1.261162569308245,1.2554405599326681,-0.8766909766257568,-0.6572963989144989,-1.655395978775908,-0.5091375947772067,-0.208811547313688,0.44355930155631706
